series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2008.0	1	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2009.0	1	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2010.0	1	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2011.0	1	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2012.0	1	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2013.0	1	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2014.0	2	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2015.0	2	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2016.0	2	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2017.0	2	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	380	Italy	2018.0	0	Float						Italian National Istitute of Statistics – ISTAT, National Accounts		['']	C	NUMBER	G
