series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2011.0	1273949	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2011.0	3348142	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2011.0	22250	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2012.0	2317975	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2012.0	1521149	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2012.0	3938657	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2012.0	54550	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2013.0	140258	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2013.0	2028727	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2013.0	2317767	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2013.0	4537621	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2014.0	1617653	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Sourcce: Colombia TIC.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2014.0	3216031	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Sourcce: Colombia TIC.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2014.0	5028595	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2014.0	194911	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Sourcce: Colombia TIC.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2015.0	1108819	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Sistema de Información Integral - Colombia TIC.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2015.0	3915058	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Sistema de Información Integral - Colombia TIC.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2015.0	5525763	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.  ']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2015.0	501886	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Sistema de Información Integral - Colombia TIC.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2016.0	629490	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2016.0	5912968	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2016.0	858802	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2016.0	4424676	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2017.0	6318936	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2017.0	1667314	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2017.0	286148	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	170	Colombia	2017.0	4365474	Float					Ministerio de Tecnologías de la Información y las Comunicaciones	['Source: Colombia TIC']	NA	NUMBER	2MT10MBPS
