series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2000.0	12	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2001.0	18	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2002.0	19	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2003.0	19	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2004.0	39	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2005.0	39	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2006.0	39	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2007.0	39	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2008.0	39	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2009.0	45	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2010.0	45	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2011.0	45	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2012.0	45	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2013.0	45	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2014.0	51	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2015.0	51	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2016.0	51	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2017.0	49	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2018.0	49	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2019.0	49	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed February 1 of given year for annual data.	['Annual data as of 1 Feb of given year.']	C	NUMBER	FEMALE	G
SG_GEN_PARLN	Number of seats held by women in national parliaments (number)	646	Rwanda	2020.0	49	Float					Inter-Parliamentary Union (IPU), the database on Women in National Parliament, accessed Jan 1 of given year for annual data.	['Data are as at 1 January of reporting year | single or lower chambers of national parliaments.']	C	NUMBER	FEMALE	G
