series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2008.0	1	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2009.0	8	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2010.0	8	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2011.0	8	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2012.0	8	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2013.0	8	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2014.0	9	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2015.0	9	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2016.0	9	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2017.0	7	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	440	Lithuania	2018.0	0	Float					Statistics Lithuania	['Tables 1 - 7 complete or almost complete. Lithuania does not compile water and solid waste accounts']	C	NUMBER	G
