series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2000.0	93.3	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2001.0	92.9	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2002.0	92.5	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2003.0	92.1	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2004.0	91.7	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2005.0	91.3	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2006.0	90.9	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2007.0	90.5	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2008.0	89.9	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2009.0	89.4	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2010.0	88.9	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2011.0	95.2	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	C	PER_1000_POP	15-19	FEMALE	G
SP_DYN_ADKL	Adolescent birth rate (per 1,000 women aged 15-19 years)	862	Venezuela (Bolivarian Republic of)	2012.0	94.5	Float					United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects: The 2019 Revision, Special aggregates: https://esa.un.org/unpd/wpp/Download/SpecialAggregates/UNrelated/	['']	E	PER_1000_POP	15-19	FEMALE	G
