series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2008.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2009.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2010.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2011.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2012.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2013.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2014.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2015.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2016.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2017.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
ST_EEV_ACCSEEA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (SEEA tables)	144	Sri Lanka	2018.0	0	Float					Sri Lanka Tourism	['']	C	NUMBER	G
